Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2014-09-13;Montpellier;1–0;Lorient;Relatório da Partida;2014;1;0
2014-09-14;Lille;2–0;Nantes;Relatório da Partida;2014;2;0
2014-09-14;Guingamp;2–1;Bordeaux;Relatório da Partida;2014;2;1
2014-09-14;Evian;1–3;Marseille;Relatório da Partida;2014;1;3
2014-09-19;Bordeaux;2–1;Evian;Relatório da Partida;2014;2;1
2014-09-20;Marseille;3–0;Rennes;Relatório da Partida;2014;3;0
2014-09-20;Lorient;0–1;Reims;Relatório da Partida;2014;0;1
2014-09-20;Nantes;2–1;Nice;Relatório da Partida;2014;2;1
2014-09-20;Toulouse;3–3;Caen;Relatório da Partida;2014;3;3
2014-09-20;Metz;3–1;Bastia;Relatório da Partida;2014;3;1
2014-09-21;Lille;0–0;Montpellier;Relatório da Partida;2014;0;0
2014-09-21;Lens;0–1;Saint-Étienne;Relatório da Partida;2014;0;1
2014-09-21;Monaco;1–0;Guingamp;Relatório da Partida;2014;1;0
2014-09-21;Paris S-G;1–1;Lyon;Relatório da Partida;2014;1;1
2014-09-23;Reims;0–5;Marseille;Relatório da Partida;2014;0;5
2014-09-23;Rennes;0–3;Toulouse;Relatório da Partida;2014;0;3
2014-09-24;Nice;1–0;Lille;Relatório da Partida;2014;1;0
2014-09-24;Evian;2–1;Lens;Relatório da Partida;2014;2;1
2014-09-24;Montpellier;0–1;Monaco;Relatório da Partida;2014;0;1
2014-09-24;Lyon;4–0;Lorient;Relatório da Partida;2014;4;0
2014-09-24;Guingamp;0–1;Metz;Relatório da Partida;2014;0;1
2014-09-24;Bastia;0–0;Nantes;Relatório da Partida;2014;0;0
2014-09-24;Caen;0–2;Paris S-G;Relatório da Partida;2014;0;2
2014-09-25;Saint-Étienne;1–1;Bordeaux;Relatório da Partida;2014;1;1
2014-09-27;Monaco;0–1;Nice;Relatório da Partida;2014;0;1
2014-09-27;Toulouse;1–1;Paris S-G;Relatório da Partida;2014;1;1
2014-09-27;Montpellier;2–1;Guingamp;Relatório da Partida;2014;2;1
2014-09-27;Lorient;0–2;Evian;Relatório da Partida;2014;0;2
2014-09-27;Lille;1–0;Bastia;Relatório da Partida;2014;1;0
2014-09-27;Metz;3–0;Reims;Relatório da Partida;2014;3;0
2014-09-28;Bordeaux;2–1;Rennes;Relatório da Partida;2014;2;1
2014-09-28;Nantes;1–1;Lyon;Relatório da Partida;2014;1;1
2014-09-28;Lens;0–0;Caen;Relatório da Partida;2014;0;0
2014-09-28;Marseille;2–1;Saint-Étienne;Relatório da Partida;2014;2;1
2014-10-03;Reims;1–0;Bordeaux;Relatório da Partida;2014;1;0
2014-10-04;Caen;1–2;Marseille;Relatório da Partida;2014;1;2
2014-10-04;Evian;3–0;Metz;Relatório da Partida;2014;3;0
2014-10-04;Nice;1–1;Montpellier;Relatório da Partida;2014;1;1
2014-10-04;Bastia;0–2;Lorient;Relatório da Partida;2014;0;2
2014-10-04;Rennes;2–0;Lens;Relatório da Partida;2014;2;0
2014-10-05;Saint-Étienne;0–1;Toulouse;Relatório da Partida;2014;0;1
2014-10-05;Guingamp;0–1;Nantes;Relatório da Partida;2014;0;1
2014-10-05;Lyon;3–0;Lille;Relatório da Partida;2014;3;0
2014-10-05;Paris S-G;1–1;Monaco;Relatório da Partida;2014;1;1
2014-10-17;Lens;1–3;Paris S-G;Relatório da Partida;2014;1;3
2014-10-18;Lorient;0–1;Saint-Étienne;Relatório da Partida;2014;0;1
2014-10-18;Monaco;2–0;Evian;Relatório da Partida;2014;2;0
2014-10-18;Lille;1–2;Guingamp;Relatório da Partida;2014;1;2
2014-10-18;Metz;0–0;Rennes;Relatório da Partida;2014;0;0
2014-10-18;Nice;0–1;Bastia;Relatório da Partida;2014;0;1
2014-10-18;Nantes;1–1;Reims;Relatório da Partida;2014;1;1
2014-10-19;Marseille;2–0;Toulouse;Relatório da Partida;2014;2;0
2014-10-19;Bordeaux;1–1;Caen;Relatório da Partida;2014;1;1
2014-10-19;Lyon;5–1;Montpellier;Relatório da Partida;2014;5;1
2014-10-24;Toulouse;0–2;Lens;Relatório da Partida;2014;0;2
2014-10-25;Paris S-G;3–0;Bordeaux;Relatório da Partida;2014;3;0
2014-10-25;Bastia;1–3;Monaco;Relatório da Partida;2014;1;3
2014-10-25;Caen;2–1;Lorient;Relatório da Partida;2014;2;1
2014-10-25;Reims;1–0;Montpellier;Relatório da Partida;2014;1;0
2014-10-25;Evian;0–2;Nantes;Relatório da Partida;2014;0;2
2014-10-26;Rennes;2–0;Lille;Relatório da Partida;2014;2;0
2014-10-26;Guingamp;2–7;Nice;Relatório da Partida;2014;2;7
2014-10-26;Saint-Étienne;1–0;Metz;Relatório da Partida;2014;1;0
2014-10-26;Lyon;1–0;Marseille;Relatório da Partida;2014;1;0
2014-10-31;Monaco;1–1;Reims;Relatório da Partida;2014;1;1
2014-11-01;Lorient;1–2;Paris S-G;Relatório da Partida;2014;1;2
2014-11-01;Lille;1–1;Saint-Étienne;Relatório da Partida;2014;1;1
2014-11-01;Montpellier;2–0;Evian;Relatório da Partida;2014;2;0
2014-11-01;Metz;3–2;Caen;Relatório da Partida;2014;3;2
2014-11-01;Nice;1–3;Lyon;Relatório da Partida;2014;1;3
2014-11-01;Guingamp;1–0;Bastia;Relatório da Partida;2014;1;0
2014-11-02;Nantes;1–1;Rennes;Relatório da Partida;2014;1;1
2014-11-02;Bordeaux;2–1;Toulouse;Relatório da Partida;2014;2;1
2014-11-02;Marseille;2–1;Lens;Relatório da Partida;2014;2;1
2014-11-07;Rennes;1–0;Lorient;Relatório da Partida;2014;1;0
2014-11-08;Lens;1–2;Bordeaux;Relatório da Partida;2014;1;2
2014-11-08;Bastia;2–0;Montpellier;Relatório da Partida;2014;2;0
2014-11-08;Toulouse;3–0;Metz;Relatório da Partida;2014;3;0
2014-11-08;Caen;1–2;Nantes;Relatório da Partida;2014;1;2
2014-11-08;Evian;1–0;Nice;Relatório da Partida;2014;1;0
2014-11-09;Lyon;3–1;Guingamp;Relatório da Partida;2014;3;1
2014-11-09;Reims;2–0;Lille;Relatório da Partida;2014;2;0
2014-11-09;Saint-Étienne;1–1;Monaco;Relatório da Partida;2014;1;1
2014-11-09;Paris S-G;2–0;Marseille;Relatório da Partida;2014;2;0
2014-11-21;Metz;2–3;Paris S-G;Relatório da Partida;2014;2;3
2014-11-22;Bastia;0–0;Lyon;Relatório da Partida;2014;0;0
2014-11-22;Lorient;1–0;Lens;Relatório da Partida;2014;1;0
2014-11-22;Monaco;2–2;Caen;Relatório da Partida;2014;2;2
2014-11-22;Guingamp;0–1;Rennes;Relatório da Partida;2014;0;1
2014-11-22;Nice;0–0;Reims;Relatório da Partida;2014;0;0
2014-11-23;Nantes;0–0;Saint-Étienne;Relatório da Partida;2014;0;0
2014-11-23;Montpellier;2–0;Toulouse;Relatório da Partida;2014;2;0
2014-11-23;Marseille;3–1;Bordeaux;Relatório da Partida;2014;3;1
2014-11-28;Marseille;2–0;Nantes;Relatório da Partida;2014;2;0
2014-11-29;Paris S-G;1–0;Nice;Relatório da Partida;2014;1;0
2014-11-29;Lens;2–0;Metz;Relatório da Partida;2014;2;0
2014-11-29;Rennes;2–0;Monaco;Relatório da Partida;2014;2;0
2014-11-29;Reims;2–1;Bastia;Relatório da Partida;2014;2;1
2014-11-29;Caen;1–1;Montpellier;Relatório da Partida;2014;1;1
2014-11-29;Toulouse;2–3;Lorient;Relatório da Partida;2014;2;3
2014-11-30;Bordeaux;1–0;Lille;Relatório da Partida;2014;1;0
2014-11-30;Evian;2–0;Guingamp;Relatório da Partida;2014;2;0
2014-11-30;Saint-Étienne;3–0;Lyon;Relatório da Partida;2014;3;0
2014-12-02;Nantes;1–2;Toulouse;Relatório da Partida;2014;1;2
2014-12-02;Lorient;1–1;Marseille;Relatório da Partida;2014;1;1
2014-12-02;Monaco;2–0;Lens;Relatório da Partida;2014;2;0
2014-12-03;Montpellier;0–2;Saint-Étienne;Relatório da Partida;2014;0;2
2014-12-03;Nice;1–2;Rennes;Relatório da Partida;2014;1;2
2014-12-03;Bastia;1–2;Evian;Relatório da Partida;2014;1;2
2014-12-03;Guingamp;5–1;Caen;Relatório da Partida;2014;5;1
2014-12-03;Metz;0–0;Bordeaux;Relatório da Partida;2014;0;0
2014-12-03;Lille;1–1;Paris S-G;Relatório da Partida;2014;1;1
2014-12-04;Lyon;2–1;Reims;Relatório da Partida;2014;2;1
2014-12-05;Toulouse;0–2;Monaco;Relatório da Partida;2014;0;2
2014-12-06;Paris S-G;2–1;Nantes;Relatório da Partida;2014;2;1
2014-12-06;Rennes;0–4;Montpellier;Relatório da Partida;2014;0;4
2014-12-06;Caen;2–3;Nice;Relatório da Partida;2014;2;3
2014-12-06;Bordeaux;3–2;Lorient;Relatório da Partida;2014;3;2
2014-12-06;Saint-Étienne;1–0;Bastia;Relatório da Partida;2014;1;0
2014-12-07;Evian;2–3;Lyon;Relatório da Partida;2014;2;3
2014-12-07;Lens;1–1;Lille;Relatório da Partida;2014;1;1
2014-12-07;Reims;2–3;Guingamp;Relatório da Partida;2014;2;3
2014-12-07;Marseille;3–1;Metz;Relatório da Partida;2014;3;1
2014-12-12;Lyon;3–0;Caen;Relatório da Partida;2014;3;0
2014-12-13;Nantes;2–1;Bordeaux;Relatório da Partida;2014;2;1
2014-12-13;Reims;3–2;Evian;Relatório da Partida;2014;3;2
2014-12-13;Bastia;2–0;Rennes;Relatório da Partida;2014;2;0
2014-12-13;Montpellier;3–3;Lens;Relatório da Partida;2014;3;3
2014-12-13;Lorient;3–1;Metz;Relatório da Partida;2014;3;1
2014-12-14;Nice;0–0;Saint-Étienne;Relatório da Partida;2014;0;0
2014-12-14;Guingamp;1–0;Paris S-G;Relatório da Partida;2014;1;0
2014-12-14;Lille;3–0;Toulouse;Relatório da Partida;2014;3;0
2014-12-14;Monaco;1–0;Marseille;Relatório da Partida;2014;1;0
2014-12-19;Lens;2–0;Nice;Relatório da Partida;2014;2;0
2014-12-20;Paris S-G;0–0;Montpellier;Relatório da Partida;2014;0;0
2014-12-20;Rennes;1–3;Reims;Relatório da Partida;2014;1;3
2014-12-20;Caen;1–1;Bastia;Relatório da Partida;2014;1;1
2014-12-20;Lorient;1–2;Nantes;Relatório da Partida;2014;1;2
2014-12-20;Toulouse;1–1;Guingamp;Relatório da Partida;2014;1;1
2014-12-20;Metz;0–1;Monaco;Relatório da Partida;2014;0;1
2014-12-21;Marseille;2–1;Lille;Relatório da Partida;2014;2;1
2014-12-21;Saint-Étienne;3–0;Evian;Relatório da Partida;2014;3;0
2014-12-21;Bordeaux;0–5;Lyon;Relatório da Partida;2014;0;5
2015-01-07;Lille;1–0;Evian;Relatório da Partida;2014;1;0
2015-01-09;Montpellier;2–1;Marseille;Relatório da Partida;2014;2;1
2015-01-10;Bastia;4–2;Paris S-G;Relatório da Partida;2014;4;2
2015-01-10;Nice;3–1;Lorient;Relatório da Partida;2014;3;1
2015-01-10;Guingamp;2–0;Lens;Relatório da Partida;2014;2;0
2015-01-10;Lille;1–0;Caen;Relatório da Partida;2014;1;0
2015-01-10;Reims;1–2;Saint-Étienne;Relatório da Partida;2014;1;2
2015-01-10;Evian;1–1;Rennes;Relatório da Partida;2014;1;1
2015-01-11;Lyon;3–0;Toulouse;Relatório da Partida;2014;3;0
2015-01-11;Nantes;0–0;Metz;Relatório da Partida;2014;0;0
2015-01-11;Monaco;0–0;Bordeaux;Relatório da Partida;2014;0;0
2015-01-16;Bordeaux;1–2;Nice;Relatório da Partida;2014;1;2
2015-01-17;Lens;0–2;Lyon;Relatório da Partida;2014;0;2
2015-01-17;Lorient;1–0;Lille;Relatório da Partida;2014;1;0
2015-01-17;Monaco;1–0;Nantes;Relatório da Partida;2014;1;0
2015-01-17;Metz;2–3;Montpellier;Relatório da Partida;2014;2;3
2015-01-17;Caen;4–1;Reims;Relatório da Partida;2014;4;1
2015-01-17;Toulouse;1–1;Bastia;Relatório da Partida;2014;1;1
2015-01-18;Paris S-G;4–2;Evian;Relatório da Partida;2014;4;2
2015-01-18;Rennes;0–0;Saint-Étienne;Relatório da Partida;2014;0;0
2015-01-18;Marseille;2–1;Guingamp;Relatório da Partida;2014;2;1
2015-01-23;Nice;2–1;Marseille;Relatório da Partida;2014;2;1
2015-01-24;Lille;0–1;Monaco;Relatório da Partida;2014;0;1
2015-01-24;Bastia;0–0;Bordeaux;Relatório da Partida;2014;0;0
2015-01-24;Guingamp;3–2;Lorient;Relatório da Partida;2014;3;2
2015-01-24;Montpellier;4–0;Nantes;Relatório da Partida;2014;4;0
2015-01-25;Evian;1–0;Toulouse;Relatório da Partida;2014;1;0
2015-01-25;Lyon;2–0;Metz;Relatório da Partida;2014;2;0
2015-01-25;Reims;0–0;Lens;Relatório da Partida;2014;0;0
2015-01-25;Rennes;1–4;Caen;Relatório da Partida;2014;1;4
2015-01-25;Saint-Étienne;0–1;Paris S-G;Relatório da Partida;2014;0;1
2015-01-30;Paris S-G;1–0;Rennes;Relatório da Partida;2014;1;0
2015-01-31;Marseille;1–0;Evian;Relatório da Partida;2014;1;0
2015-01-31;Lens;1–1;Bastia;Relatório da Partida;2014;1;1
2015-01-31;Lorient;0–0;Montpellier;Relatório da Partida;2014;0;0
2015-01-31;Metz;0–0;Nice;Relatório da Partida;2014;0;0
2015-01-31;Toulouse;1–0;Reims;Relatório da Partida;2014;1;0
2015-01-31;Nantes;1–1;Lille;Relatório da Partida;2014;1;1
2015-02-01;Caen;1–0;Saint-Étienne;Relatório da Partida;2014;1;0
2015-02-01;Bordeaux;1–1;Guingamp;Relatório da Partida;2014;1;1
2015-02-01;Monaco;0–0;Lyon;Relatório da Partida;2014;0;0
2015-02-06;Saint-Étienne;3–3;Lens;Relatório da Partida;2014;3;3
2015-02-07;Rennes;1–1;Marseille;Relatório da Partida;2014;1;1
2015-02-07;Bastia;2–0;Metz;Relatório da Partida;2014;2;0
2015-02-07;Caen;2–0;Toulouse;Relatório da Partida;2014;2;0
2015-02-07;Montpellier;1–2;Lille;Relatório da Partida;2014;1;2
2015-02-07;Reims;1–3;Lorient;Relatório da Partida;2014;1;3
2015-02-07;Evian;0–1;Bordeaux;Relatório da Partida;2014;0;1
2015-02-08;Guingamp;1–0;Monaco;Relatório da Partida;2014;1;0
2015-02-08;Nice;0–0;Nantes;Relatório da Partida;2014;0;0
2015-02-08;Lyon;1–1;Paris S-G;Relatório da Partida;2014;1;1
2015-02-13;Marseille;2–2;Reims;Relatório da Partida;2014;2;2
2015-02-14;Paris S-G;2–2;Caen;Relatório da Partida;2014;2;2
2015-02-14;Lens;0–2;Evian;Relatório da Partida;2014;0;2
2015-02-14;Toulouse;2–1;Rennes;Relatório da Partida;2014;2;1
2015-02-14;Lille;0–0;Nice;Relatório da Partida;2014;0;0
2015-02-14;Nantes;0–2;Bastia;Relatório da Partida;2014;0;2
2015-02-15;Bordeaux;1–0;Saint-Étienne;Relatório da Partida;2014;1;0
2015-02-15;Metz;0–2;Guingamp;Relatório da Partida;2014;0;2
2015-02-15;Lorient;1–1;Lyon;Relatório da Partida;2014;1;1
2015-02-20;Nice;0–1;Monaco;Relatório da Partida;2014;0;1
2015-02-21;Paris S-G;3–1;Toulouse;Relatório da Partida;2014;3;1
2015-02-21;Rennes;1–1;Bordeaux;Relatório da Partida;2014;1;1
2015-02-21;Bastia;2–1;Lille;Relatório da Partida;2014;2;1
2015-02-21;Caen;4–1;Lens;Relatório da Partida;2014;4;1
2015-02-22;Guingamp;0–2;Montpellier;Relatório da Partida;2014;0;2
2015-02-22;Reims;0–0;Metz;Relatório da Partida;2014;0;0
2015-02-22;Lyon;1–0;Nantes;Relatório da Partida;2014;1;0
2015-02-22;Saint-Étienne;2–2;Marseille;Relatório da Partida;2014;2;2
2015-02-27;Marseille;2–3;Caen;Relatório da Partida;2014;2;3
2015-02-28;Lille;2–1;Lyon;Relatório da Partida;2014;2;1
2015-02-28;Bordeaux;1–1;Reims;Relatório da Partida;2014;1;1
2015-02-28;Lorient;2–0;Bastia;Relatório da Partida;2014;2;0
2015-02-28;Toulouse;1–1;Saint-Étienne;Relatório da Partida;2014;1;1
2015-02-28;Lens;0–1;Rennes;Relatório da Partida;2014;0;1
2015-02-28;Metz;1–2;Evian;Relatório da Partida;2014;1;2
2015-03-01;Nantes;1–0;Guingamp;Relatório da Partida;2014;1;0
2015-03-01;Montpellier;2–1;Nice;Relatório da Partida;2014;2;1
2015-03-01;Monaco;0–0;Paris S-G;Relatório da Partida;2014;0;0
2015-03-04;Evian;1–0;Lorient;Relatório da Partida;2014;1;0
2015-03-06;Toulouse;1–6;Marseille;Relatório da Partida;2014;1;6
2015-03-07;Paris S-G;4–1;Lens;Relatório da Partida;2014;4;1
2015-03-07;Rennes;1–0;Metz;Relatório da Partida;2014;1;0
2015-03-07;Caen;1–2;Bordeaux;Relatório da Partida;2014;1;2
2015-03-07;Bastia;2–1;Nice;Relatório da Partida;2014;2;1
2015-03-07;Evian;1–3;Monaco;Relatório da Partida;2014;1;3
2015-03-07;Reims;3–1;Nantes;Relatório da Partida;2014;3;1
2015-03-08;Saint-Étienne;2–0;Lorient;Relatório da Partida;2014;2;0
2015-03-08;Guingamp;0–1;Lille;Relatório da Partida;2014;0;1
2015-03-08;Montpellier;1–5;Lyon;Relatório da Partida;2014;1;5
2015-03-13;Monaco;3–0;Bastia;Relatório da Partida;2014;3;0
2015-03-13;Nice;1–2;Guingamp;Relatório da Partida;2014;1;2
2015-03-14;Metz;2–3;Saint-Étienne;Relatório da Partida;2014;2;3
2015-03-14;Montpellier;3–1;Reims;Relatório da Partida;2014;3;1
2015-03-14;Lens;1–0;Toulouse;Relatório da Partida;2014;1;0
2015-03-14;Lorient;2–1;Caen;Relatório da Partida;2014;2;1
2015-03-14;Nantes;2–1;Evian;Relatório da Partida;2014;2;1
2015-03-15;Lille;3–0;Rennes;Relatório da Partida;2014;3;0
2015-03-15;Bordeaux;3–2;Paris S-G;Relatório da Partida;2014;3;2
2015-03-15;Marseille;0–0;Lyon;Relatório da Partida;2014;0;0
2015-03-20;Paris S-G;3–1;Lorient;Relatório da Partida;2014;3;1
2015-03-21;Lyon;1–2;Nice;Relatório da Partida;2014;1;2
2015-03-21;Bastia;0–0;Guingamp;Relatório da Partida;2014;0;0
2015-03-21;Rennes;0–0;Nantes;Relatório da Partida;2014;0;0
2015-03-21;Caen;0–0;Metz;Relatório da Partida;2014;0;0
2015-03-21;Toulouse;2–1;Bordeaux;Relatório da Partida;2014;2;1
2015-03-21;Evian;1–0;Montpellier;Relatório da Partida;2014;1;0
2015-03-22;Saint-Étienne;2–0;Lille;Relatório da Partida;2014;2;0
2015-03-22;Reims;1–3;Monaco;Relatório da Partida;2014;1;3
2015-03-22;Lens;0–4;Marseille;Relatório da Partida;2014;0;4
2015-04-03;Monaco;1–1;Saint-Étienne;Relatório da Partida;2014;1;1
2015-04-04;Guingamp;1–3;Lyon;Relatório da Partida;2014;1;3
2015-04-04;Metz;3–2;Toulouse;Relatório da Partida;2014;3;2
2015-04-04;Montpellier;3–1;Bastia;Relatório da Partida;2014;3;1
2015-04-04;Lorient;0–3;Rennes;Relatório da Partida;2014;0;3
2015-04-04;Lille;3–1;Reims;Relatório da Partida;2014;3;1
2015-04-04;Nice;2–2;Evian;Relatório da Partida;2014;2;2
2015-04-05;Bordeaux;2–1;Lens;Relatório da Partida;2014;2;1
2015-04-05;Nantes;1–2;Caen;Relatório da Partida;2014;1;2
2015-04-05;Marseille;2–3;Paris S-G;Relatório da Partida;2014;2;3
2015-04-07;Monaco;0–0;Montpellier;Relatório da Partida;2014;0;0
2015-04-10;Caen;0–3;Monaco;Relatório da Partida;2014;0;3
2015-04-12;Saint-Étienne;1–0;Nantes;Relatório da Partida;2014;1;0
2015-04-12;Toulouse;1–0;Montpellier;Relatório da Partida;2014;1;0
2015-04-12;Rennes;1–0;Guingamp;Relatório da Partida;2014;1;0
2015-04-12;Lens;0–0;Lorient;Relatório da Partida;2014;0;0
2015-04-12;Reims;0–1;Nice;Relatório da Partida;2014;0;1
2015-04-12;Evian;0–1;Lille;Relatório da Partida;2014;0;1
2015-04-12;Bordeaux;1–0;Marseille;Relatório da Partida;2014;1;0
2015-04-15;Lyon;2–0;Bastia;Relatório da Partida;2014;2;0
2015-04-17;Nantes;1–0;Marseille;Relatório da Partida;2014;1;0
2015-04-18;Nice;1–3;Paris S-G;Relatório da Partida;2014;1;3
2015-04-18;Monaco;1–1;Rennes;Relatório da Partida;2014;1;1
2015-04-18;Guingamp;1–1;Evian;Relatório da Partida;2014;1;1
2015-04-18;Lorient;0–1;Toulouse;Relatório da Partida;2014;0;1
2015-04-18;Bastia;1–2;Reims;Relatório da Partida;2014;1;2
2015-04-18;Metz;3–1;Lens;Relatório da Partida;2014;3;1
2015-04-19;Lille;2–0;Bordeaux;Relatório da Partida;2014;2;0
2015-04-19;Montpellier;1–0;Caen;Relatório da Partida;2014;1;0
2015-04-19;Lyon;2–2;Saint-Étienne;Relatório da Partida;2014;2;2
2015-04-24;Marseille;3–5;Lorient;Relatório da Partida;2014;3;5
2015-04-25;Paris S-G;6–1;Lille;Relatório da Partida;2014;6;1
2015-04-25;Caen;0–2;Guingamp;Relatório da Partida;2014;0;2
2015-04-25;Rennes;2–1;Nice;Relatório da Partida;2014;2;1
2015-04-25;Evian;1–2;Bastia;Relatório da Partida;2014;1;2
2015-04-25;Bordeaux;1–1;Metz;Relatório da Partida;2014;1;1
2015-04-25;Toulouse;1–1;Nantes;Relatório da Partida;2014;1;1
2015-04-26;Saint-Étienne;1–0;Montpellier;Relatório da Partida;2014;1;0
2015-04-26;Lens;0–3;Monaco;Relatório da Partida;2014;0;3
2015-04-26;Reims;2–4;Lyon;Relatório da Partida;2014;2;4
2015-04-28;Paris S-G;3–1;Metz;Relatório da Partida;2014;3;1
2015-05-01;Metz;0–2;Marseille;Relatório da Partida;2014;0;2
2015-05-02;Lyon;2–0;Evian;Relatório da Partida;2014;2;0
2015-05-02;Lorient;0–0;Bordeaux;Relatório da Partida;2014;0;0
2015-05-02;Bastia;1–0;Saint-Étienne;Relatório da Partida;2014;1;0
2015-05-02;Nice;1–1;Caen;Relatório da Partida;2014;1;1
2015-05-02;Montpellier;0–0;Rennes;Relatório da Partida;2014;0;0
2015-05-02;Guingamp;2–0;Reims;Relatório da Partida;2014;2;0
2015-05-03;Lille;3–1;Lens;Relatório da Partida;2014;3;1
2015-05-03;Monaco;4–1;Toulouse;Relatório da Partida;2014;4;1
2015-05-03;Nantes;0–2;Paris S-G;Relatório da Partida;2014;0;2
2015-05-08;Paris S-G;6–0;Guingamp;Relatório da Partida;2014;6;0
2015-05-09;Caen;3–0;Lyon;Relatório da Partida;2014;3;0
2015-05-09;Evian;2–3;Reims;Relatório da Partida;2014;2;3
2015-05-09;Metz;0–4;Lorient;Relatório da Partida;2014;0;4
2015-05-09;Rennes;0–1;Bastia;Relatório da Partida;2014;0;1
2015-05-09;Toulouse;3–2;Lille;Relatório da Partida;2014;3;2
2015-05-09;Bordeaux;2–1;Nantes;Relatório da Partida;2014;2;1
2015-05-10;Lens;0–1;Montpellier;Relatório da Partida;2014;0;1
2015-05-10;Saint-Étienne;5–0;Nice;Relatório da Partida;2014;5;0
2015-05-10;Marseille;2–1;Monaco;Relatório da Partida;2014;2;1
2015-05-16;Lyon;1–1;Bordeaux;Relatório da Partida;2014;1;1
2015-05-16;Evian;1–2;Saint-Étienne;Relatório da Partida;2014;1;2
2015-05-16;Nice;2–1;Lens;Relatório da Partida;2014;2;1
2015-05-16;Bastia;1–1;Caen;Relatório da Partida;2014;1;1
2015-05-16;Lille;0–4;Marseille;Relatório da Partida;2014;0;4
2015-05-16;Guingamp;2–1;Toulouse;Relatório da Partida;2014;2;1
2015-05-16;Nantes;1–1;Lorient;Relatório da Partida;2014;1;1
2015-05-16;Montpellier;1–2;Paris S-G;Relatório da Partida;2014;1;2
2015-05-16;Monaco;2–0;Metz;Relatório da Partida;2014;2;0
2015-05-16;Reims;1–0;Rennes;Relatório da Partida;2014;1;0
2015-05-23;Rennes;0–1;Lyon;Relatório da Partida;2014;0;1
2015-05-23;Lorient;0–1;Monaco;Relatório da Partida;2014;0;1
