Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2005-09-18;Sampdoria;2–1;Milan;Relatório da Partida;2005;2;1
2005-09-18;Reggina;1–3;Chievo;Relatório da Partida;2005;1;3
2005-09-18;Fiorentina;4–2;Udinese;Relatório da Partida;2005;4;2
2005-09-21;Roma;4–1;Parma;Relatório da Partida;2005;4;1
2005-09-21;Palermo;1–0;Reggina;Relatório da Partida;2005;1;0
2005-09-21;Chievo;0–1;Inter;Relatório da Partida;2005;0;1
2005-09-21;Ascoli;1–1;Siena;Relatório da Partida;2005;1;1
2005-09-21;Messina;0–0;Livorno;Relatório da Partida;2005;0;0
2005-09-21;Udinese;0–1;Juventus;Relatório da Partida;2005;0;1
2005-09-21;Lecce;1–3;Fiorentina;Relatório da Partida;2005;1;3
2005-09-21;Treviso;0–2;Sampdoria;Relatório da Partida;2005;0;2
2005-09-21;Milan;2–0;Lazio;Relatório da Partida;2005;2;0
2005-09-21;Empoli;3–1;Cagliari;Relatório da Partida;2005;3;1
2005-09-24;Parma;1–2;Juventus;Relatório da Partida;2005;1;2
2005-09-24;Reggina;2–0;Udinese;Relatório da Partida;2005;2;0
2005-09-25;Empoli;1–0;Lecce;Relatório da Partida;2005;1;0
2005-09-25;Lazio;4–2;Palermo;Relatório da Partida;2005;4;2
2005-09-25;Siena;4–2;Messina;Relatório da Partida;2005;4;2
2005-09-25;Inter;1–0;Fiorentina;Relatório da Partida;2005;1;0
2005-09-25;Treviso;0–2;Milan;Relatório da Partida;2005;0;2
2005-09-25;Sampdoria;1–2;Chievo;Relatório da Partida;2005;1;2
2005-09-25;Cagliari;0–0;Roma;Relatório da Partida;2005;0;0
2005-09-25;Livorno;2–0;Ascoli;Relatório da Partida;2005;2;0
2005-10-01;Chievo;0–0;Treviso;Relatório da Partida;2005;0;0
2005-10-01;Udinese;3–0;Lazio;Relatório da Partida;2005;3;0
2005-10-02;Lecce;3–0;Cagliari;Relatório da Partida;2005;3;0
2005-10-02;Roma;2–3;Siena;Relatório da Partida;2005;2;3
2005-10-02;Fiorentina;3–2;Livorno;Relatório da Partida;2005;3;2
2005-10-02;Ascoli;3–1;Parma;Relatório da Partida;2005;3;1
2005-10-02;Messina;1–4;Sampdoria;Relatório da Partida;2005;1;4
2005-10-02;Palermo;2–2;Empoli;Relatório da Partida;2005;2;2
2005-10-02;Milan;2–1;Reggina;Relatório da Partida;2005;2;1
2005-10-02;Juventus;2–0;Inter;Relatório da Partida;2005;2;0
2005-10-15;Juventus;1–0;Messina;Relatório da Partida;2005;1;0
2005-10-15;Siena;2–3;Udinese;Relatório da Partida;2005;2;3
2005-10-16;Cagliari;0–2;Milan;Relatório da Partida;2005;0;2
2005-10-16;Ascoli;2–1;Sampdoria;Relatório da Partida;2005;2;1
2005-10-16;Lazio;1–0;Fiorentina;Relatório da Partida;2005;1;0
2005-10-16;Palermo;2–2;Chievo;Relatório da Partida;2005;2;2
2005-10-16;Parma;1–1;Treviso;Relatório da Partida;2005;1;1
2005-10-16;Reggina;2–0;Lecce;Relatório da Partida;2005;2;0
2005-10-16;Empoli;1–0;Roma;Relatório da Partida;2005;1;0
2005-10-16;Inter;5–0;Livorno;Relatório da Partida;2005;5;0
2005-10-22;Fiorentina;4–1;Parma;Relatório da Partida;2005;4;1
2005-10-22;Messina;1–1;Ascoli;Relatório da Partida;2005;1;1
2005-10-23;Roma;1–1;Lazio;Relatório da Partida;2005;1;1
2005-10-23;Livorno;1–0;Reggina;Relatório da Partida;2005;1;0
2005-10-23;Sampdoria;3–3;Siena;Relatório da Partida;2005;3;3
2005-10-23;Treviso;1–2;Empoli;Relatório da Partida;2005;1;2
2005-10-23;Lecce;0–3;Juventus;Relatório da Partida;2005;0;3
2005-10-23;Chievo;2–1;Cagliari;Relatório da Partida;2005;2;1
2005-10-23;Udinese;0–1;Inter;Relatório da Partida;2005;0;1
2005-10-23;Milan;2–1;Palermo;Relatório da Partida;2005;2;1
2005-10-26;Juventus;2–0;Sampdoria;Relatório da Partida;2005;2;0
2005-10-26;Ascoli;1–1;Udinese;Relatório da Partida;2005;1;1
2005-10-26;Siena;0–2;Fiorentina;Relatório da Partida;2005;0;2
2005-10-26;Reggina;1–2;Treviso;Relatório da Partida;2005;1;2
2005-10-26;Palermo;3–0;Lecce;Relatório da Partida;2005;3;0
2005-10-26;Cagliari;1–1;Livorno;Relatório da Partida;2005;1;1
2005-10-26;Inter;2–3;Roma;Relatório da Partida;2005;2;3
2005-10-26;Parma;1–1;Messina;Relatório da Partida;2005;1;1
2005-10-26;Empoli;1–3;Milan;Relatório da Partida;2005;1;3
2005-10-26;Lazio;2–2;Chievo;Relatório da Partida;2005;2;2
2005-10-29;Sampdoria;2–2;Inter;Relatório da Partida;2005;2;2
2005-10-29;Milan;3–1;Juventus;Relatório da Partida;2005;3;1
2005-10-30;Chievo;2–2;Empoli;Relatório da Partida;2005;2;2
2005-10-30;Fiorentina;2–1;Cagliari;Relatório da Partida;2005;2;1
2005-10-30;Lecce;0–2;Messina;Relatório da Partida;2005;0;2
2005-10-30;Reggina;1–0;Lazio;Relatório da Partida;2005;1;0
2005-10-30;Roma;2–1;Ascoli;Relatório da Partida;2005;2;1
2005-10-30;Udinese;0–0;Palermo;Relatório da Partida;2005;0;0
2005-10-30;Livorno;2–0;Parma;Relatório da Partida;2005;2;0
2005-10-30;Treviso;0–1;Siena;Relatório da Partida;2005;0;1
2005-11-05;Lazio;0–0;Inter;Relatório da Partida;2005;0;0
2005-11-05;Empoli;3–0;Reggina;Relatório da Partida;2005;3;0
2005-11-06;Milan;5–1;Udinese;Relatório da Partida;2005;5;1
2005-11-06;Ascoli;0–2;Fiorentina;Relatório da Partida;2005;0;2
2005-11-06;Cagliari;0–0;Treviso;Relatório da Partida;2005;0;0
2005-11-06;Messina;0–2;Roma;Relatório da Partida;2005;0;2
2005-11-06;Siena;0–1;Chievo;Relatório da Partida;2005;0;1
2005-11-06;Juventus;3–0;Livorno;Relatório da Partida;2005;3;0
2005-11-06;Parma;2–0;Lecce;Relatório da Partida;2005;2;0
2005-11-06;Palermo;0–2;Sampdoria;Relatório da Partida;2005;0;2
2005-11-19;Roma;1–4;Juventus;Relatório da Partida;2005;1;4
2005-11-19;Udinese;1–0;Messina;Relatório da Partida;2005;1;0
2005-11-20;Chievo;1–1;Ascoli;Relatório da Partida;2005;1;1
2005-11-20;Sampdoria;2–0;Lazio;Relatório da Partida;2005;2;0
2005-11-20;Lecce;3–0;Siena;Relatório da Partida;2005;3;0
2005-11-20;Livorno;2–0;Empoli;Relatório da Partida;2005;2;0
2005-11-20;Treviso;2–2;Palermo;Relatório da Partida;2005;2;2
2005-11-20;Fiorentina;3–1;Milan;Relatório da Partida;2005;3;1
2005-11-20;Inter;2–0;Parma;Relatório da Partida;2005;2;0
2005-11-20;Reggina;3–1;Cagliari;Relatório da Partida;2005;3;1
2005-11-26;Livorno;0–0;Chievo;Relatório da Partida;2005;0;0
2005-11-26;Milan;2–1;Lecce;Relatório da Partida;2005;2;1
2005-11-27;Siena;0–0;Reggina;Relatório da Partida;2005;0;0
2005-11-27;Empoli;2–3;Lazio;Relatório da Partida;2005;2;3
2005-11-27;Roma;1–1;Fiorentina;Relatório da Partida;2005;1;1
2005-11-27;Ascoli;1–1;Palermo;Relatório da Partida;2005;1;1
2005-11-27;Messina;1–2;Inter;Relatório da Partida;2005;1;2
2005-11-27;Cagliari;2–0;Sampdoria;Relatório da Partida;2005;2;0
2005-11-27;Parma;1–2;Udinese;Relatório da Partida;2005;1;2
2005-11-27;Juventus;3–1;Treviso;Relatório da Partida;2005;3;1
2005-12-03;Chievo;2–1;Milan;Relatório da Partida;2005;2;1
2005-12-03;Inter;1–0;Ascoli;Relatório da Partida;2005;1;0
2005-12-04;Sampdoria;2–0;Empoli;Relatório da Partida;2005;2;0
2005-12-04;Udinese;0–2;Livorno;Relatório da Partida;2005;0;2
2005-12-04;Fiorentina;1–2;Juventus;Relatório da Partida;2005;1;2
2005-12-04;Treviso;0–0;Messina;Relatório da Partida;2005;0;0
2005-12-04;Reggina;2–1;Parma;Relatório da Partida;2005;2;1
2005-12-04;Palermo;2–2;Cagliari;Relatório da Partida;2005;2;2
2005-12-04;Lecce;2–2;Roma;Relatório da Partida;2005;2;2
2005-12-04;Lazio;3–2;Siena;Relatório da Partida;2005;3;2
2005-12-10;Fiorentina;1–0;Treviso;Relatório da Partida;2005;1;0
2005-12-10;Siena;1–0;Empoli;Relatório da Partida;2005;1;0
2005-12-11;Messina;2–0;Chievo;Relatório da Partida;2005;2;0
2005-12-11;Parma;1–1;Sampdoria;Relatório da Partida;2005;1;1
2005-12-11;Juventus;4–0;Cagliari;Relatório da Partida;2005;4;0
2005-12-11;Livorno;2–1;Lazio;Relatório da Partida;2005;2;1
2005-12-11;Udinese;1–2;Lecce;Relatório da Partida;2005;1;2
2005-12-11;Roma;1–2;Palermo;Relatório da Partida;2005;1;2
2005-12-11;Inter;3–2;Milan;Relatório da Partida;2005;3;2
2005-12-11;Ascoli;1–1;Reggina;Relatório da Partida;2005;1;1
2005-12-17;Lazio;1–1;Juventus;Relatório da Partida;2005;1;1
2005-12-17;Treviso;2–1;Lecce;Relatório da Partida;2005;2;1
2005-12-18;Empoli;1–1;Fiorentina;Relatório da Partida;2005;1;1
2005-12-18;Palermo;0–2;Livorno;Relatório da Partida;2005;0;2
2005-12-18;Milan;4–0;Messina;Relatório da Partida;2005;4;0
2005-12-18;Reggina;0–4;Inter;Relatório da Partida;2005;0;4
2005-12-18;Sampdoria;1–1;Roma;Relatório da Partida;2005;1;1
2005-12-18;Siena;2–2;Parma;Relatório da Partida;2005;2;2
2005-12-18;Chievo;2–0;Udinese;Relatório da Partida;2005;2;0
2005-12-18;Cagliari;2–1;Ascoli;Relatório da Partida;2005;2;1
2005-12-21;Livorno;0–3;Milan;Relatório da Partida;2005;0;3
2005-12-21;Parma;1–0;Cagliari;Relatório da Partida;2005;1;0
2005-12-21;Lecce;0–0;Lazio;Relatório da Partida;2005;0;0
2005-12-21;Juventus;2–0;Siena;Relatório da Partida;2005;2;0
2005-12-21;Roma;4–0;Chievo;Relatório da Partida;2005;4;0
2005-12-21;Ascoli;1–0;Treviso;Relatório da Partida;2005;1;0
2005-12-21;Inter;4–1;Empoli;Relatório da Partida;2005;4;1
2005-12-21;Udinese;2–0;Sampdoria;Relatório da Partida;2005;2;0
2005-12-21;Fiorentina;1–0;Palermo;Relatório da Partida;2005;1;0
2005-12-21;Messina;1–1;Reggina;Relatório da Partida;2005;1;1
2006-01-07;Palermo;1–2;Juventus;Relatório da Partida;2005;1;2
2006-01-07;Reggina;1–1;Fiorentina;Relatório da Partida;2005;1;1
2006-01-08;Cagliari;2–1;Udinese;Relatório da Partida;2005;2;1
2006-01-08;Treviso;0–1;Roma;Relatório da Partida;2005;0;1
2006-01-08;Empoli;1–3;Messina;Relatório da Partida;2005;1;3
2006-01-08;Sampdoria;0–2;Livorno;Relatório da Partida;2005;0;2
2006-01-08;Milan;4–3;Parma;Relatório da Partida;2005;4;3
2006-01-08;Siena;0–0;Inter;Relatório da Partida;2005;0;0
2006-01-08;Lazio;4–1;Ascoli;Relatório da Partida;2005;4;1
2006-01-08;Chievo;3–1;Lecce;Relatório da Partida;2005;3;1
2006-01-14;Messina;0–0;Palermo;Relatório da Partida;2005;0;0
2006-01-14;Lecce;0–3;Sampdoria;Relatório da Partida;2005;0;3
2006-01-15;Ascoli;3–1;Empoli;Relatório da Partida;2005;3;1
2006-01-15;Inter;3–2;Cagliari;Relatório da Partida;2005;3;2
2006-01-15;Fiorentina;2–1;Chievo;Relatório da Partida;2005;2;1
2006-01-15;Parma;1–1;Lazio;Relatório da Partida;2005;1;1
2006-01-15;Udinese;2–2;Treviso;Relatório da Partida;2005;2;2
2006-01-15;Livorno;2–2;Siena;Relatório da Partida;2005;2;2
2006-01-15;Roma;1–0;Milan;Relatório da Partida;2005;1;0
2006-01-15;Juventus;1–0;Reggina;Relatório da Partida;2005;1;0
2006-01-18;Empoli;1–1;Udinese;Relatório da Partida;2005;1;1
2006-01-18;Roma;3–1;Reggina;Relatório da Partida;2005;3;1
2006-01-18;Lecce;0–0;Livorno;Relatório da Partida;2005;0;0
2006-01-18;Treviso;0–1;Inter;Relatório da Partida;2005;0;1
2006-01-18;Chievo;1–1;Juventus;Relatório da Partida;2005;1;1
2006-01-18;Cagliari;1–0;Siena;Relatório da Partida;2005;1;0
2006-01-18;Milan;1–0;Ascoli;Relatório da Partida;2005;1;0
2006-01-18;Messina;1–1;Lazio;Relatório da Partida;2005;1;1
2006-01-18;Sampdoria;3–1;Fiorentina;Relatório da Partida;2005;3;1
2006-01-18;Palermo;4–2;Parma;Relatório da Partida;2005;4;2
2006-01-21;Lazio;1–1;Cagliari;Relatório da Partida;2005;1;1
2006-01-21;Inter;3–0;Palermo;Relatório da Partida;2005;3;0
2006-01-22;Ascoli;2–0;Lecce;Relatório da Partida;2005;2;0
2006-01-22;Fiorentina;2–0;Messina;Relatório da Partida;2005;2;0
2006-01-22;Udinese;1–4;Roma;Relatório da Partida;2005;1;4
2006-01-22;Livorno;1–1;Treviso;Relatório da Partida;2005;1;1
2006-01-22;Juventus;2–1;Empoli;Relatório da Partida;2005;2;1
2006-01-22;Parma;2–1;Chievo;Relatório da Partida;2005;2;1
2006-01-22;Reggina;2–1;Sampdoria;Relatório da Partida;2005;2;1
2006-01-22;Siena;0–3;Milan;Relatório da Partida;2005;0;3
2006-01-28;Palermo;1–3;Siena;Relatório da Partida;2005;1;3
2006-01-28;Milan;1–1;Sampdoria;Relatório da Partida;2005;1;1
2006-01-29;Treviso;0–1;Lazio;Relatório da Partida;2005;0;1
2006-01-29;Ascoli;1–3;Juventus;Relatório da Partida;2005;1;3
2006-01-29;Lecce;0–2;Inter;Relatório da Partida;2005;0;2
2006-01-29;Empoli;1–2;Parma;Relatório da Partida;2005;1;2
2006-01-29;Chievo;4–0;Reggina;Relatório da Partida;2005;4;0
2006-01-29;Messina;1–0;Cagliari;Relatório da Partida;2005;1;0
2006-01-29;Udinese;0–0;Fiorentina;Relatório da Partida;2005;0;0
2006-01-29;Roma;3–0;Livorno;Relatório da Partida;2005;3;0
2006-02-04;Siena;1–1;Ascoli;Relatório da Partida;2005;1;1
2006-02-04;Parma;0–3;Roma;Relatório da Partida;2005;0;3
2006-02-05;Livorno;2–2;Messina;Relatório da Partida;2005;2;2
2006-02-05;Fiorentina;1–0;Lecce;Relatório da Partida;2005;1;0
2006-02-05;Cagliari;4–1;Empoli;Relatório da Partida;2005;4;1
2006-02-05;Inter;1–0;Chievo;Relatório da Partida;2005;1;0
2006-02-05;Reggina;2–2;Palermo;Relatório da Partida;2005;2;2
2006-02-05;Sampdoria;1–1;Treviso;Relatório da Partida;2005;1;1
2006-02-05;Juventus;1–0;Udinese;Relatório da Partida;2005;1;0
2006-02-05;Lazio;0–0;Milan;Relatório da Partida;2005;0;0
2006-02-08;Messina;0–0;Siena;Relatório da Partida;2005;0;0
2006-02-08;Lecce;1–2;Empoli;Relatório da Partida;2005;1;2
2006-02-08;Palermo;3–1;Lazio;Relatório da Partida;2005;3;1
2006-02-08;Udinese;1–2;Reggina;Relatório da Partida;2005;1;2
2006-02-08;Roma;4–3;Cagliari;Relatório da Partida;2005;4;3
2006-02-08;Milan;5–0;Treviso;Relatório da Partida;2005;5;0
2006-02-08;Fiorentina;2–1;Inter;Relatório da Partida;2005;2;1
2006-02-08;Ascoli;0–0;Livorno;Relatório da Partida;2005;0;0
2006-02-08;Juventus;1–1;Parma;Relatório da Partida;2005;1;1
2006-02-08;Chievo;1–1;Sampdoria;Relatório da Partida;2005;1;1
2006-02-11;Treviso;1–2;Chievo;Relatório da Partida;2005;1;2
2006-02-11;Lazio;1–1;Udinese;Relatório da Partida;2005;1;1
2006-02-12;Empoli;0–1;Palermo;Relatório da Partida;2005;0;1
2006-02-12;Parma;0–0;Ascoli;Relatório da Partida;2005;0;0
2006-02-12;Siena;0–2;Roma;Relatório da Partida;2005;0;2
2006-02-12;Inter;1–2;Juventus;Relatório da Partida;2005;1;2
2006-02-12;Cagliari;0–0;Lecce;Relatório da Partida;2005;0;0
2006-02-12;Livorno;2–0;Fiorentina;Relatório da Partida;2005;2;0
2006-02-12;Sampdoria;4–2;Messina;Relatório da Partida;2005;4;2
2006-02-12;Reggina;1–4;Milan;Relatório da Partida;2005;1;4
2006-02-18;Milan;1–0;Cagliari;Relatório da Partida;2005;1;0
2006-02-18;Messina;2–2;Juventus;Relatório da Partida;2005;2;2
2006-02-18;Livorno;0–0;Inter;Relatório da Partida;2005;0;0
2006-02-19;Fiorentina;1–2;Lazio;Relatório da Partida;2005;1;2
2006-02-19;Chievo;0–0;Palermo;Relatório da Partida;2005;0;0
2006-02-19;Sampdoria;1–2;Ascoli;Relatório da Partida;2005;1;2
2006-02-19;Treviso;0–1;Parma;Relatório da Partida;2005;0;1
2006-02-19;Roma;1–0;Empoli;Relatório da Partida;2005;1;0
2006-02-19;Lecce;0–0;Reggina;Relatório da Partida;2005;0;0
2006-02-19;Udinese;1–2;Siena;Relatório da Partida;2005;1;2
2006-02-25;Reggina;1–1;Livorno;Relatório da Partida;2005;1;1
2006-02-25;Parma;2–4;Fiorentina;Relatório da Partida;2005;2;4
2006-02-26;Lazio;0–2;Roma;Relatório da Partida;2005;0;2
2006-02-26;Siena;1–0;Sampdoria;Relatório da Partida;2005;1;0
2006-02-26;Inter;3–1;Udinese;Relatório da Partida;2005;3;1
2006-02-26;Empoli;1–1;Treviso;Relatório da Partida;2005;1;1
2006-02-26;Ascoli;1–0;Messina;Relatório da Partida;2005;1;0
2006-02-26;Palermo;0–2;Milan;Relatório da Partida;2005;0;2
2006-02-26;Cagliari;2–2;Chievo;Relatório da Partida;2005;2;2
2006-02-26;Juventus;3–1;Lecce;Relatório da Partida;2005;3;1
2006-03-04;Sampdoria;0–1;Juventus;Relatório da Partida;2005;0;1
2006-03-04;Milan;3–0;Empoli;Relatório da Partida;2005;3;0
2006-03-05;Treviso;0–1;Reggina;Relatório da Partida;2005;0;1
2006-03-05;Messina;0–1;Parma;Relatório da Partida;2005;0;1
2006-03-05;Udinese;1–1;Ascoli;Relatório da Partida;2005;1;1
2006-03-05;Chievo;2–2;Lazio;Relatório da Partida;2005;2;2
2006-03-05;Lecce;2–0;Palermo;Relatório da Partida;2005;2;0
2006-03-05;Livorno;0–1;Cagliari;Relatório da Partida;2005;0;1
2006-03-05;Fiorentina;2–1;Siena;Relatório da Partida;2005;2;1
2006-03-05;Roma;1–1;Inter;Relatório da Partida;2005;1;1
2006-03-11;Siena;1–0;Treviso;Relatório da Partida;2005;1;0
2006-03-11;Inter;1–0;Sampdoria;Relatório da Partida;2005;1;0
2006-03-12;Empoli;2–1;Chievo;Relatório da Partida;2005;2;1
2006-03-12;Juventus;0–0;Milan;Relatório da Partida;2005;0;0
2006-03-12;Palermo;2–0;Udinese;Relatório da Partida;2005;2;0
2006-03-12;Ascoli;3–2;Roma;Relatório da Partida;2005;3;2
2006-03-12;Lazio;3–1;Reggina;Relatório da Partida;2005;3;1
2006-03-12;Messina;2–1;Lecce;Relatório da Partida;2005;2;1
2006-03-12;Parma;2–1;Livorno;Relatório da Partida;2005;2;1
2006-03-12;Cagliari;0–0;Fiorentina;Relatório da Partida;2005;0;0
2006-03-18;Treviso;1–2;Cagliari;Relatório da Partida;2005;1;2
2006-03-18;Livorno;1–3;Juventus;Relatório da Partida;2005;1;3
2006-03-19;Inter;3–1;Lazio;Relatório da Partida;2005;3;1
2006-03-19;Fiorentina;3–1;Ascoli;Relatório da Partida;2005;3;1
2006-03-19;Lecce;1–2;Parma;Relatório da Partida;2005;1;2
2006-03-19;Roma;2–1;Messina;Relatório da Partida;2005;2;1
2006-03-19;Sampdoria;0–2;Palermo;Relatório da Partida;2005;0;2
2006-03-19;Chievo;4–1;Siena;Relatório da Partida;2005;4;1
2006-03-19;Udinese;0–4;Milan;Relatório da Partida;2005;0;4
2006-03-19;Reggina;0–2;Empoli;Relatório da Partida;2005;0;2
2006-03-25;Milan;3–1;Fiorentina;Relatório da Partida;2005;3;1
2006-03-25;Juventus;1–1;Roma;Relatório da Partida;2005;1;1
2006-03-25;Parma;1–0;Inter;Relatório da Partida;2005;1;0
2006-03-26;Siena;1–2;Lecce;Relatório da Partida;2005;1;2
2006-03-26;Empoli;2–1;Livorno;Relatório da Partida;2005;2;1
2006-03-26;Lazio;2–0;Sampdoria;Relatório da Partida;2005;2;0
2006-03-26;Cagliari;0–2;Reggina;Relatório da Partida;2005;0;2
2006-03-26;Ascoli;2–2;Chievo;Relatório da Partida;2005;2;2
2006-03-26;Messina;1–1;Udinese;Relatório da Partida;2005;1;1
2006-03-26;Palermo;1–0;Treviso;Relatório da Partida;2005;1;0
2006-04-01;Lecce;1–0;Milan;Relatório da Partida;2005;1;0
2006-04-01;Inter;3–0;Messina;Relatório da Partida;2005;3;0
2006-04-01;Treviso;0–0;Juventus;Relatório da Partida;2005;0;0
2006-04-02;Sampdoria;1–1;Cagliari;Relatório da Partida;2005;1;1
2006-04-02;Reggina;1–1;Siena;Relatório da Partida;2005;1;1
2006-04-02;Fiorentina;1–1;Roma;Relatório da Partida;2005;1;1
2006-04-02;Lazio;3–3;Empoli;Relatório da Partida;2005;3;3
2006-04-02;Udinese;2–0;Parma;Relatório da Partida;2005;2;0
2006-04-02;Palermo;1–1;Ascoli;Relatório da Partida;2005;1;1
2006-04-02;Chievo;2–1;Livorno;Relatório da Partida;2005;2;1
2006-04-08;Ascoli;1–2;Inter;Relatório da Partida;2005;1;2
2006-04-08;Livorno;0–2;Udinese;Relatório da Partida;2005;0;2
2006-04-09;Messina;3–1;Treviso;Relatório da Partida;2005;3;1
2006-04-09;Juventus;1–1;Fiorentina;Relatório da Partida;2005;1;1
2006-04-09;Empoli;2–1;Sampdoria;Relatório da Partida;2005;2;1
2006-04-09;Milan;4–1;Chievo;Relatório da Partida;2005;4;1
2006-04-09;Roma;3–1;Lecce;Relatório da Partida;2005;3;1
2006-04-09;Parma;4–0;Reggina;Relatório da Partida;2005;4;0
2006-04-09;Siena;2–3;Lazio;Relatório da Partida;2005;2;3
2006-04-09;Cagliari;1–1;Palermo;Relatório da Partida;2005;1;1
2006-04-14;Milan;1–0;Inter;Relatório da Partida;2005;1;0
2006-04-15;Cagliari;1–1;Juventus;Relatório da Partida;2005;1;1
2006-04-15;Reggina;2–0;Ascoli;Relatório da Partida;2005;2;0
2006-04-15;Empoli;2–1;Siena;Relatório da Partida;2005;2;1
2006-04-15;Palermo;3–3;Roma;Relatório da Partida;2005;3;3
2006-04-15;Lazio;3–1;Livorno;Relatório da Partida;2005;3;1
2006-04-15;Lecce;1–2;Udinese;Relatório da Partida;2005;1;2
2006-04-15;Treviso;1–3;Fiorentina;Relatório da Partida;2005;1;3
2006-04-15;Sampdoria;1–2;Parma;Relatório da Partida;2005;1;2
2006-04-15;Chievo;2–0;Messina;Relatório da Partida;2005;2;0
2006-04-22;Livorno;3–1;Palermo;Relatório da Partida;2005;3;1
2006-04-22;Udinese;1–1;Chievo;Relatório da Partida;2005;1;1
2006-04-22;Juventus;1–1;Lazio;Relatório da Partida;2005;1;1
2006-04-22;Inter;4–0;Reggina;Relatório da Partida;2005;4;0
2006-04-22;Fiorentina;2–1;Empoli;Relatório da Partida;2005;2;1
2006-04-22;Lecce;1–1;Treviso;Relatório da Partida;2005;1;1
2006-04-22;Messina;1–3;Milan;Relatório da Partida;2005;1;3
2006-04-22;Parma;1–1;Siena;Relatório da Partida;2005;1;1
2006-04-22;Ascoli;2–2;Cagliari;Relatório da Partida;2005;2;2
2006-04-22;Roma;0–0;Sampdoria;Relatório da Partida;2005;0;0
2006-04-30;Empoli;1–0;Inter;Relatório da Partida;2005;1;0
2006-04-30;Treviso;2–2;Ascoli;Relatório da Partida;2005;2;2
2006-04-30;Palermo;1–0;Fiorentina;Relatório da Partida;2005;1;0
2006-04-30;Chievo;4–4;Roma;Relatório da Partida;2005;4;4
2006-04-30;Milan;2–0;Livorno;Relatório da Partida;2005;2;0
2006-04-30;Sampdoria;1–1;Udinese;Relatório da Partida;2005;1;1
2006-04-30;Siena;0–3;Juventus;Relatório da Partida;2005;0;3
2006-04-30;Reggina;3–0;Messina;Relatório da Partida;2005;3;0
2006-04-30;Cagliari;3–1;Parma;Relatório da Partida;2005;3;1
2006-04-30;Lazio;1–0;Lecce;Relatório da Partida;2005;1;0
2006-05-07;Juventus;2–1;Palermo;Relatório da Partida;2005;2;1
2006-05-07;Inter;1–1;Siena;Relatório da Partida;2005;1;1
2006-05-07;Parma;2–3;Milan;Relatório da Partida;2005;2;3
2006-05-07;Messina;0–3;Empoli;Relatório da Partida;2005;0;3
2006-05-07;Ascoli;1–4;Lazio;Relatório da Partida;2005;1;4
2006-05-07;Lecce;0–0;Chievo;Relatório da Partida;2005;0;0
2006-05-07;Udinese;2–0;Cagliari;Relatório da Partida;2005;2;0
2006-05-07;Fiorentina;5–2;Reggina;Relatório da Partida;2005;5;2
2006-05-07;Roma;1–0;Treviso;Relatório da Partida;2005;1;0
2006-05-07;Livorno;0–0;Sampdoria;Relatório da Partida;2005;0;0
2006-05-14;Reggina;0–2;Juventus;Relatório da Partida;2005;0;2
2006-05-14;Milan;2–1;Roma;Relatório da Partida;2005;2;1
2006-05-14;Treviso;2–1;Udinese;Relatório da Partida;2005;2;1
2006-05-14;Empoli;1–2;Ascoli;Relatório da Partida;2005;1;2
2006-05-14;Chievo;0–2;Fiorentina;Relatório da Partida;2005;0;2
2006-05-14;Siena;0–0;Livorno;Relatório da Partida;2005;0;0
